# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_bks_20201101_20210501
# MongoDB_MUSICcollection: music_guc_bks_20201101_20210501
# season: 20201101_20210501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: bks
# lat: 37.1
# lon: -77.95
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2020-11-01 12:00:00,37.1,-77.95,7.077169653886449,7.4984459461802455,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-01 14:00:00,37.1,-77.95,9.077234983940388,9.532221428701734,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-01 16:00:00,37.1,-77.95,11.077325295044721,11.422188355096512,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-01 18:00:00,37.1,-77.95,13.077423227185516,13.288391402318464,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-01 20:00:00,37.1,-77.95,15.077508953322539,15.215061989904381,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-01 22:00:00,37.1,-77.95,17.07756549414583,17.165575433047135,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-02 12:00:00,37.1,-77.95,7.077391031299529,7.503375396195015,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-02 14:00:00,37.1,-77.95,9.077437599236024,9.539199423590413,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-02 16:00:00,37.1,-77.95,11.077509170526644,11.425875759754991,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2020-11-02 18:00:00,37.1,-77.95,13.077588355527034,13.286048369646172,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2020-11-02 20:00:00,37.1,-77.95,15.077655293842414,15.21094731723101,1,350.0,0.00013354700854700856,False,31061.0,0.6854917019774012,16.10144003441358,15.537763595581055,45312.0,5.573147707626876,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2020-11-02 22:00:00,37.1,-77.95,17.077692977958577,17.16090106802538,1,350.0,0.8612098685628098,False,17087.0,0.23010935143288083,13.707447930105658,12.586247444152832,74256.0,4.852876362497183,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2020-11-03 12:00:00,37.1,-77.95,7.077385051154764,7.5080581529386725,1,350.0,0.06689620292561468,False,29480.0,0.5734516028633676,13.880841633972675,13.095361709594727,51408.0,5.339756354229308,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2020-11-03 14:00:00,37.1,-77.95,9.07741260507643,9.545852591100534,1,350.0,0.0,True,30041.0,0.6574098389355743,14.247402887584675,13.543839454650879,45696.0,4.662570831272077,577.1502685546875,77.34236907958984,0.019212085767940066,0.002574560403434967,mstid,0,0.015000000000000003,-0.013000000000000001,0.01984943324127921,316.5423027853999,130.91438322002512,0.00047945205479452135,34.7619047619047,151.76685749984952,0.85885089635849,161.0,0.016000000000000004,-0.014000000000000002,0.021260291625469302,295.53617691925194,131.18592516570965,0.00047945205479452135,34.7619047619047,141.69542729005255,0.8574721217155457,170.0
2020-11-03 16:00:00,37.1,-77.95,11.077465188017737,11.429269235544893,1,350.0,0.0,True,23497.0,0.6856034080298786,14.807641564518685,14.391395568847656,34272.0,4.317090927579346,448.4089660644531,-51.39899826049805,0.019083668811527135,-0.0021874706669148423,quiet,0,,,,,,,,,,,,,,,,,,,,
2020-11-03 18:00:00,37.1,-77.95,13.077525381069774,13.283500380270649,1,350.0,0.0,True,28237.0,0.6591269841269841,14.05976196599715,13.15902042388916,42840.0,4.558013909892457,571.1393432617188,71.33142852783203,0.020226629714973927,0.0025261688043287894,mstid,0,0.014000000000000002,-0.020000000000000004,0.02441311123146741,257.36929830888744,145.00797980144134,0.00029680365296803625,56.1538461538462,76.38814789989802,0.7989611029624939,258.0,0.016000000000000004,-0.023,0.0280178514522438,224.256500106342,145.1755108430432,0.00029680365296803625,56.1538461538462,66.56014843338912,0.7559514045715332,184.0
2020-11-03 20:00:00,37.1,-77.95,15.077573290229436,15.206635096140083,1,350.0,0.000547093837535014,False,29353.0,0.6423538165266106,15.272262872035014,14.38847541809082,45696.0,5.143720826699983,,,,,None,1,,,,,,,,,,,,,,,,,,,,
